episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
4,Home,A,111633_086347.jpg,-23.437543,-4.881199,-2.936169,-13.6386,2.68756,-0.054382,-11.136804,-5.410821,0.256892,-0.96644,12.381655,30.576686,0.160297,-0.000637,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.931, 4.853, 4.806, 4.768, 4.742, 4.743, 4.734, 4.734, 4.742, 4.761, 4.787, 4.823, 4.871, 4.925, 4.992, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111633_286231.jpg,-23.438582,-4.881415,-2.93619,-13.6386,2.68756,-0.054382,-11.137755,-5.411049,0.256873,-0.966445,12.38261,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.93, 4.852, 4.805, 4.767, 4.74, 4.742, 4.733, 4.732, 4.741, 4.76, 4.786, 4.821, 4.87, 4.923, 4.991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111633_486368.jpg,-23.438582,-4.881415,-2.93619,-13.6386,2.68756,-0.054382,-11.137755,-5.411049,0.256873,-0.966445,12.38261,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.93, 4.852, 4.805, 4.767, 4.74, 4.742, 4.733, 4.732, 4.741, 4.76, 4.786, 4.821, 4.87, 4.923, 4.991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111633_686334.jpg,-23.438582,-4.881415,-2.93619,-13.6386,2.68756,-0.054382,-11.137755,-5.411049,0.256873,-0.966445,12.38261,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.93, 4.852, 4.805, 4.767, 4.74, 4.742, 4.733, 4.732, 4.741, 4.76, 4.786, 4.821, 4.87, 4.923, 4.991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111633_886223.jpg,-23.438582,-4.881415,-2.93619,-13.6386,2.68756,-0.054382,-11.137755,-5.411049,0.256873,-0.966445,12.38261,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.93, 4.852, 4.805, 4.767, 4.74, 4.742, 4.733, 4.732, 4.741, 4.76, 4.786, 4.821, 4.87, 4.923, 4.991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111634_086390.jpg,-23.438582,-4.881415,-2.93619,-13.6386,2.68756,-0.054382,-11.137755,-5.411049,0.256873,-0.966445,12.38261,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.93, 4.852, 4.805, 4.767, 4.74, 4.742, 4.733, 4.732, 4.741, 4.76, 4.786, 4.821, 4.87, 4.923, 4.991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111634_286245.jpg,-23.438582,-4.881415,-2.93619,-13.6386,2.68756,-0.054382,-11.137755,-5.411049,0.256873,-0.966445,12.38261,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.93, 4.852, 4.805, 4.767, 4.74, 4.742, 4.733, 4.732, 4.741, 4.76, 4.786, 4.821, 4.87, 4.923, 4.991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111634_486213.jpg,-23.438582,-4.881415,-2.93619,-13.6386,2.68756,-0.054382,-11.137755,-5.411049,0.256873,-0.966445,12.38261,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.93, 4.852, 4.805, 4.767, 4.74, 4.742, 4.733, 4.732, 4.741, 4.76, 4.786, 4.821, 4.87, 4.923, 4.991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111634_686246.jpg,-23.438582,-4.881415,-2.93619,-13.6386,2.68756,-0.054382,-11.137755,-5.411049,0.256873,-0.966445,12.38261,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.93, 4.852, 4.805, 4.767, 4.74, 4.742, 4.733, 4.732, 4.741, 4.76, 4.786, 4.821, 4.87, 4.923, 4.991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111634_886194.jpg,-23.438582,-4.881415,-2.93619,-13.6386,2.68756,-0.054382,-11.137755,-5.411049,0.256873,-0.966445,12.38261,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.93, 4.852, 4.805, 4.767, 4.74, 4.742, 4.733, 4.732, 4.741, 4.76, 4.786, 4.821, 4.87, 4.923, 4.991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111635_086191.jpg,-23.438582,-4.881415,-2.93619,-13.6386,2.68756,-0.054382,-11.137755,-5.411049,0.256873,-0.966445,12.38261,30.576686,0,0,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.93, 4.852, 4.805, 4.767, 4.74, 4.742, 4.733, 4.732, 4.741, 4.76, 4.786, 4.821, 4.87, 4.923, 4.991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8792122136615748,0.03426337,4.091566811685842,0.028045377589541294,,,,,,,,,,
4,Home,A,111635_286256.jpg,-23.43852,-4.881404,-2.977244,-13.6386,2.68756,-0.054382,-10.906223,-5.863613,0.216991,-0.976174,12.382554,30.576686,-0.000587,-0.315542,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.996, 4.93, 4.85, 4.802, 4.767, 4.738, 4.742, 4.733, 4.732, 4.742, 4.76, 4.786, 4.825, 4.868, 4.926, 4.998, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.781387215,0.032399987,4.1079320855820844,-0.002692015,,,,,,,,,,
4,Home,A,111635_486363.jpg,-23.438471,-4.881396,-3.075986,-13.6386,2.68756,-0.054382,-10.27501,-6.910192,0.119702,-0.99281,12.382511,30.576686,0,-0.499999,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.953, 4.894, 4.819, 4.78, 4.749, 4.728, 4.736, 4.733, 4.738, 4.753, 4.776, 4.809, 4.855, 4.906, 4.97, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.46765848564608425,0.032655992,4.147421537947371,0.1411432707761814,,,,,,,,,,
4,Home,A,111635_686385.jpg,-23.438446,-4.881397,3.112569,-13.6386,2.68756,-0.054382,-9.57607,-7.850158,0.025356,-0.999678,12.382491,30.576686,-0.000254,-0.44631,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.978, 4.915, 4.84, 4.796, 4.76, 4.736, 4.742, 4.736, 4.738, 4.75, 4.772, 4.801, 4.841, 4.893, 4.953, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.971, inf, inf]",4,0.096120111,0.032666182089401655,4.157905297,0.2852758353064652,,,,,,,,,,
4,Home,A,111635_886181.jpg,-23.438316,-4.881402,3.097661,-13.6386,2.68756,-0.054382,-9.457854,-7.992034,0.010451,-0.999945,12.382391,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.941, 4.883, 4.814, 4.773, 4.746, 4.727, 4.738, 4.737, 4.745, 4.763, 4.789, 4.825, 4.872, 4.928, 4.996, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.439, 4.425, inf, inf]",4,-0.213483451,0.032679623,4.165706706766987,0.38294547310157034,,,,,,,,,,
4,Home,A,111636_086262.jpg,-23.438288,-4.881404,3.071857,-13.6386,2.68756,-0.054382,-9.248467,-8.233405,-0.015353,-0.999882,12.38237,30.576686,-0.000271,-0.22909,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.983, 4.919, 4.843, 4.796, 4.763, 4.739, 4.744, 4.738, 4.741, 4.753, 4.773, 4.803, 4.844, 4.894, 4.956, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.735, 3.723, inf, inf, inf]",4,-0.314629072,0.032688116,4.168740652257097,0.4224916487233662,,,,,,,,,,
4,Home,A,111636_286366.jpg,-23.438191,-4.881413,2.979938,-13.6386,2.68756,-0.054382,-8.453591,-9.047549,-0.107067,-0.994252,12.382299,30.576686,-0.000086,-0.47928,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.935, 4.88, 4.813, 4.776, 4.75, 4.733, 4.745, 4.746, 4.755, 4.775, 4.803, 4.841, 4.888, 4.948, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.483, 3.423, inf, inf, inf]",4,-0.61608718,0.032210237849387924,4.114869029826026,0.5413830265785409,,,,,,,,,,
4,Home,A,111636_486291.jpg,-23.438049,-4.881438,2.958328,-13.6386,2.68756,-0.054382,-8.255967,-9.228106,-0.128526,-0.991706,12.382202,30.576686,-0.000275,-0.004941,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.976, 4.914, 4.842, 4.798, 4.767, 4.744, 4.751, 4.746, 4.751, 4.765, 4.787, 4.82, 4.86, 4.914, 4.978, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.922, 2.861, inf, inf, inf, inf]",4,-0.853546993,0.034060106,4.092687834,-0.664401426,,,,,,,,,,
4,Home,A,111636_686319.jpg,-23.437982,-4.881452,2.917273,-13.6386,2.68756,-0.054382,-7.870194,-9.559178,-0.16912,-0.985595,12.382158,30.576686,-0.000631,-0.315543,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.979, 4.918, 4.842, 4.802, 4.77, 4.746, 4.755, 4.75, 4.755, 4.769, 4.792, 4.823, 4.867, 4.921, 4.985, inf, inf, inf, inf, inf, inf, inf, 2.549, 2.45, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.877556567,0.034193192,4.083917777228614,0.5849452032336955,,,,,,,,,,
4,Home,A,111636_886314.jpg,-23.437932,-4.881464,2.818533,-13.6386,2.68756,-0.054382,-6.889464,-10.288456,-0.265457,-0.964123,12.382125,30.576686,0,-0.499999,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.951, 4.894, 4.824, 4.79, 4.764, 4.747, 4.761, 4.762, 4.772, 4.793, 4.823, 4.862, 4.91, 4.97, inf, inf, inf, 2.125, 2.009, 2.209, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-1.102180085,0.033353434,4.0098763068920995,-0.693772642,,,,,,,,,,
4,Home,A,111637_086275.jpg,-23.437932,-4.881464,2.718533,-13.6386,2.68756,-0.054382,-5.827915,-10.924854,-0.360382,-0.932805,12.382125,30.576686,0,-0.499999,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.985, 4.928, 4.856, 4.815, 4.785, 4.765, 4.775, 4.773, 4.78, 2.03, 1.86, 1.903, 4.903, 4.958, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-1.789338332,0.031157838,3.7640730025094085,-0.975404924,,,,,,,,,,
4,Home,A,111637_286242.jpg,-23.437932,-4.881464,2.618533,-13.6386,2.68756,-0.054382,-4.708136,-11.452095,-0.451707,-0.892167,12.382125,30.576686,0,-0.499999,0,-0.5,"[inf, 4.858, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.964, 4.91, 1.881, 4.812, 4.786, 4.771, 1.933, 4.79, 4.803, 4.825, 4.856, 4.898, 4.95, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111637_486228.jpg,-23.437932,-4.881464,2.518533,-13.6386,2.68756,-0.054382,-3.541315,-11.864911,-0.538518,-0.842614,12.382125,30.576686,0,-0.499999,0,-0.5,"[inf, inf, inf, 4.897, 4.76, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.201, inf, 2.085, inf, inf, inf, inf, inf, 4.949, 4.877, 4.839, 4.811, 4.793, 4.804, 4.804, 4.813, 4.831, 4.86, 4.895, 4.942, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111637_686093.jpg,-23.437932,-4.881464,2.418534,-13.6386,2.68756,-0.054382,-2.33911,-12.159177,-0.619948,-0.784643,12.382125,30.576686,0,-0.499999,0,-0.5,"[inf, inf, inf, inf, inf, 4.94, 4.794, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.623, 2.759, 2.429, inf, inf, inf, inf, inf, inf, inf, inf, 4.987, 4.934, 4.872, 4.839, 4.817, 4.825, 4.821, 4.826, 4.84, 4.864, 4.899, 4.94, 4.997, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111637_886831.jpg,-23.437932,-4.881464,2.318534,-13.6386,2.68756,-0.054382,-1.113534,-12.331953,-0.695185,-0.718831,12.382125,30.576686,0,-0.499999,0,-0.5,"[inf, inf, inf, inf, inf, inf, 4.958, 4.813, 4.813, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.82, inf, 2.703, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.955, 4.889, 4.854, 4.83, 4.815, 4.831, 4.834, 4.846, 4.869, 4.899, 4.943, 4.992, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111638_086036.jpg,-23.450335,-4.866065,2.228034,-13.6386,2.68756,-0.054382,-0.014227,-12.382535,-0.757305,-0.653061,12.382543,30.576686,0.17594,-0.420548,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.84, 4.701, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.689, 3.815, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.998, 4.949, 4.889, 4.861, 4.842, 4.853, 4.852, 4.861, 4.878, 4.907, 4.944, 4.989, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111638_286097.jpg,-23.500142,-4.79576,2.158538,-13.6386,2.68756,-0.054382,0.759521,-12.3561,-0.800825,-0.598898,12.379422,30.576686,0.515999,-0.324106,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.842, 4.702, 4.993, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.439, 4.352, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.966, 4.923, 4.865, 4.837, 4.821, 4.834, 4.836, 4.847, 4.868, 4.896, 4.937, 4.985]",,,,,,,,,,,,,,,
4,Home,A,111638_486064.jpg,-23.581978,-4.664826,2.106896,-13.6386,2.68756,-0.054382,1.24195,-12.303898,-0.830672,-0.556762,12.36642,30.576686,0.857619,-0.236948,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.707, 4.559, 4.878, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.946, 4.897, 4.856, 4.807, 4.786, 4.776, 4.797, 4.805, 4.821, 4.849, 4.884]",,,,,,,,,,,,,,,
4,Home,A,111638_686072.jpg,-23.680988,-4.494644,2.095796,-13.6386,2.68756,-0.054382,1.181557,-12.289732,-0.836801,-0.547507,12.3464,30.576686,0.999859,-0.000504,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.671, 4.515, 4.429, 4.715, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.965, 4.906, 4.854, 4.811, 4.781, 4.736, 4.724, 4.72, 4.726, 4.761, 4.785, 4.817]",,,,,,,,,,,,,,,
4,Home,A,111638_889478.jpg,-23.78123,-4.321579,2.095796,-13.6386,2.68756,-0.054382,0.981557,-12.289732,-0.836801,-0.547507,12.328868,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.546, 4.394, 4.695, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.935, 4.876, 4.825, 4.782, 4.752, 4.707, 4.695, 4.692, 4.697, 4.732, 4.756, 4.788]",,,,,,,,,,,,,,,
4,Home,A,111639_086077.jpg,-23.881473,-4.148514,2.095796,-13.6386,2.68756,-0.054382,0.781557,-12.289732,-0.836801,-0.547507,12.314559,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.339, 4.171, 4.505, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.917, 4.844, 4.787, 4.737, 4.694, 4.665, 4.642, 4.63, 4.605, 4.611, 4.624, 4.647, 4.7]",,,,,,,,,,,,,,,
4,Home,A,111639_286152.jpg,-23.981715,-3.975449,2.095796,-13.6386,2.68756,-0.054382,0.581557,-12.289732,-0.836801,-0.547507,12.303484,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.256, 4.079, 4.411, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.938, 4.856, 4.784, 4.727, 4.678, 4.636, 4.607, 4.584, 4.573, 4.569, 4.553, 4.566, 4.589, 4.62]",,,,,,,,,,,,,,,
4,Home,A,111639_486126.jpg,-24.080202,-3.802648,2.0677,-13.6386,2.68756,-0.054382,0.727728,-12.272744,-0.851852,-0.523783,12.294301,30.576686,0.990094,-0.250251,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.103, 3.961, 4.264, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.945, 4.855, 4.776, 4.714, 4.658, 4.61, 4.575, 4.547, 4.53, 4.52, 4.52, 4.506, 4.523, 4.548]",,,,,,,,,,,,,,,
4,Home,A,111639_686100.jpg,-24.166809,-3.623296,1.971155,-13.6386,2.68756,-0.054382,1.708446,-12.155299,-0.898375,-0.43923,12.274774,30.576686,1,-0.5,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.063, 3.861, 4.111, 4.125, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.95, 4.862, 4.781, 4.708, 4.652, 4.601, 4.564, 4.533, 4.513, 4.502, 4.498, 4.503]",,,,,,,,,,,,,,,
4,Home,A,111639_886096.jpg,-24.235422,-3.435554,1.871933,-13.6386,2.68756,-0.054382,2.704495,-11.936116,-0.937466,-0.348077,12.238675,30.576686,0.999704,-0.492222,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.945, 3.756, 4.081, 4.079, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.974, 4.878, 4.791, 4.723, 4.658, 4.61, 4.568, 4.536, 4.515, 4.501, 4.496]",,,,,,,,,,,,,,,
4,Home,A,111640_086131.jpg,-24.289956,-3.244762,1.841755,-13.6386,2.68756,-0.054382,2.86499,-11.850555,-0.947542,-0.319632,12.191957,30.576686,0.993637,-0.031185,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.83, 3.62, 3.911, 3.908, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.969, 4.879, 4.791, 4.724, 4.661, 4.611, 4.574, 4.541, 4.52]",,,,,,,,,,,,,,,
4,Home,A,111640_286086.jpg,-24.343487,-3.052059,1.841755,-13.6386,2.68756,-0.054382,2.66499,-11.850555,-0.947542,-0.319632,12.146515,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.808, 3.556, 3.481, 3.756, 3.738, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.973, 4.881, 4.793, 4.725, 4.66, 4.61, 4.572, 4.538, 4.516]",,,,,,,,,,,,,,,
